290 750.522 362 749.478 388
291 750.522 360 749.478 390
292 750.522 359 749.478 391
293 750.522 359 749.478 391
294 750.522 362 749.478 388
295 750.522 362 749.478 388
296 750.522 365 749.478 385
297 772.463 361 727.537 389
298 774.577 361 725.423 389
299 774.577 360 725.423 390
300 774.577 359 725.423 391
301 774.577 358 725.423 392
302 774.577 359 725.423 391
303 774.577 359 725.423 391
304 774.577 358 725.423 392
305 774.577 358 725.423 392
306 774.577 356 725.423 394
307 774.577 356 725.423 394
308 774.577 359 725.423 391
309 774.577 358 725.423 392
310 774.577 357 725.423 393
311 770.88 355 729.12 395
312 770.88 355 729.12 395
313 770.88 356 729.12 394
314 770.88 356 729.12 394
315 771.936 358 728.064 392
316 771.936 357 728.064 393
317 771.936 359 728.064 391
318 771.936 359 728.064 391
319 771.936 359 728.064 391
320 771.936 359 728.064 391
321 771.936 359 728.064 391
322 771.936 359 728.064 391
323 771.936 358 728.064 392
324 771.936 359 728.064 391
325 771.936 360 728.064 390
326 771.936 360 728.064 390
327 771.936 361 728.064 389
328 771.936 359 728.064 391
329 771.936 359 728.064 391
330 771.936 360 728.064 390
331 771.936 358 728.064 392
332 771.936 357 728.064 393
333 771.936 354 728.064 396
334 771.936 354 728.064 396
335 771.936 354 728.064 396
336 771.936 351 728.064 399
337 771.936 351 728.064 399
338 771.936 352 728.064 398
339 771.936 352 728.064 398
340 771.936 351 728.064 399
341 771.936 350 728.064 400
342 771.936 350 728.064 400
343 771.936 352 728.064 398
344 771.936 352 728.064 398
345 771.936 352 728.064 398
346 771.936 354 728.064 396
347 771.936 353 728.064 397
348 771.936 353 728.064 397
349 771.936 351 728.064 399
350 771.478 350 728.522 400
351 771.478 352 728.522 398
352 771.478 351 728.522 399
353 771.478 351 728.522 399
354 771.478 351 728.522 399
355 771.478 351 728.522 399
356 780.367 351 719.633 399
357 780.367 350 719.633 400
358 780.367 350 719.633 400
359 780.367 351 719.633 399
360 780.367 349 719.633 401
361 775.104 348 724.896 402
362 775.104 347 724.896 403
363 775.104 346 724.896 404
364 775.104 346 724.896 404
365 775.104 345 724.896 405
366 775.104 343 724.896 407
367 775.104 343 724.896 407
368 775.104 342 724.896 408
369 775.104 342 724.896 408
370 754.427 343 745.573 407
371 754.427 344 745.573 406
372 754.427 348 745.573 402
373 754.427 349 745.573 401
374 754.427 350 745.573 400
375 754.427 350 745.573 400
376 754.427 349 745.573 401
377 754.427 348 745.573 402
378 754.427 348 745.573 402
379 754.427 348 745.573 402
380 754.427 348 745.573 402
381 754.427 348 745.573 402
382 754.427 346 745.573 404
383 754.427 345 745.573 405
384 754.427 343 745.573 407
385 754.427 344 745.573 406
386 754.427 343 745.573 407
387 754.427 342 745.573 408
388 754.427 342 745.573 408
389 754.427 342 745.573 408
390 754.427 341 745.573 409
391 754.427 342 745.573 408
392 754.427 340 745.573 410
393 754.427 342 745.573 408
394 754.427 345 745.573 405
395 754.427 346 745.573 404
396 754.427 346 745.573 404
397 754.427 346 745.573 404
398 754.427 345 745.573 405
399 754.427 344 745.573 406
400 754.427 345 745.573 405
401 754.427 345 745.573 405
402 754.427 345 745.573 405
403 754.427 345 745.573 405
404 758.795 345 741.205 405
405 758.795 345 741.205 405
406 758.795 344 741.205 406
407 758.795 344 741.205 406
408 758.795 345 741.205 405
409 758.795 343 741.205 407
410 758.795 344 741.205 406
411 766.549 344 733.451 406
412 766.549 341 733.451 409
413 766.549 340 733.451 410
414 766.549 340 733.451 410
415 766.549 342 733.451 408
416 766.549 341 733.451 409
417 766.549 341 733.451 409
418 752.675 343 747.325 407
419 752.675 343 747.325 407
420 752.675 341 747.325 409
421 752.675 342 747.325 408
422 752.675 342 747.325 408
423 752.675 342 747.325 408
424 752.675 339 747.325 411
425 752.675 339 747.325 411
426 752.675 339 747.325 411
427 752.675 338 747.325 412
428 752.675 339 747.325 411
429 752.675 339 747.325 411
430 752.675 338 747.325 412
431 752.675 339 747.325 411
432 752.675 338 747.325 412
433 752.675 338 747.325 412
434 752.675 336 747.325 414
435 752.675 336 747.325 414
436 752.675 337 747.325 413
437 752.675 337 747.325 413
438 752.675 333 747.325 417
439 752.675 333 747.325 417
440 752.675 333 747.325 417
441 752.675 335 747.325 415
442 752.675 335 747.325 415
443 752.675 332 747.325 418
444 752.675 331 747.325 419
445 752.675 331 747.325 419
446 752.675 332 747.325 418
447 752.675 331 747.325 419
448 752.675 330 747.325 420
449 752.675 329 747.325 421
450 752.675 331 747.325 419
451 752.675 330 747.325 420
452 752.675 330 747.325 420
453 752.675 329 747.325 421
454 752.675 328 747.325 422
455 752.675 328 747.325 422
456 752.675 326 747.325 424
457 752.675 325 747.325 425
458 752.675 324 747.325 426
459 752.675 324 747.325 426
460 752.675 323 747.325 427
461 752.675 324 747.325 426
462 752.675 322 747.325 428
463 752.675 321 747.325 429
464 752.675 321 747.325 429
465 752.675 321 747.325 429
466 752.675 321 747.325 429
467 752.675 322 747.325 428
468 752.675 321 747.325 429
469 752.675 321 747.325 429
470 752.675 320 747.325 430
471 752.675 320 747.325 430
472 752.675 321 747.325 429
473 763.481 321 736.519 429
474 763.481 324 736.519 426
475 763.481 325 736.519 425
476 763.481 324 736.519 426
477 763.481 325 736.519 425
478 763.481 328 736.519 422
479 763.481 330 736.519 420
480 763.481 332 736.519 418
481 763.481 332 736.519 418
482 763.481 332 736.519 418
483 771.837 332 728.163 418
484 771.837 332 728.163 418
485 771.837 332 728.163 418
486 771.837 332 728.163 418
487 771.837 333 728.163 417
488 771.837 332 728.163 418
489 771.837 334 728.163 416
490 771.837 334 728.163 416
491 771.837 333 728.163 417
492 771.837 333 728.163 417
493 771.837 332 728.163 418
494 771.837 331 728.163 419
495 771.837 332 728.163 418
496 771.837 332 728.163 418
497 771.837 334 728.163 416
498 771.837 332 728.163 418
499 771.837 331 728.163 419
500 771.837 331 728.163 419
501 771.837 331 728.163 419
502 771.837 331 728.163 419
503 771.837 331 728.163 419
504 771.837 330 728.163 420
505 771.837 330 728.163 420
506 771.837 332 728.163 418
507 771.837 334 728.163 416
508 771.837 334 728.163 416
509 771.837 334 728.163 416
510 771.837 335 728.163 415
511 771.837 334 728.163 416
512 769.636 334 730.364 416
513 769.636 334 730.364 416
514 769.636 334 730.364 416
515 769.636 333 730.364 417
516 769.636 333 730.364 417
517 769.636 334 730.364 416
518 769.636 331 730.364 419
519 769.636 332 730.364 418
520 769.636 333 730.364 417
521 769.636 334 730.364 416
522 769.636 333 730.364 417
523 769.636 335 730.364 415
524 769.636 335 730.364 415
525 769.636 335 730.364 415
526 769.636 336 730.364 414
527 769.636 336 730.364 414
528 769.636 334 730.364 416
529 769.636 334 730.364 416
530 769.636 336 730.364 414
531 769.636 336 730.364 414
532 769.636 336 730.364 414
533 769.636 338 730.364 412
534 769.636 339 730.364 411
535 769.636 340 730.364 410
536 769.636 340 730.364 410
537 769.636 340 730.364 410
538 769.636 341 730.364 409
539 769.636 339 730.364 411
540 769.636 339 730.364 411
541 769.636 339 730.364 411
542 778.432 341 721.568 409
543 778.432 339 721.568 411
544 778.432 338 721.568 412
545 778.432 337 721.568 413
546 778.432 337 721.568 413
547 778.432 338 721.568 412
548 778.432 338 721.568 412
549 778.432 337 721.568 413
550 778.432 337 721.568 413
551 778.432 338 721.568 412
552 778.432 339 721.568 411
553 778.432 338 721.568 412
554 778.432 337 721.568 413
555 778.432 337 721.568 413
556 778.432 337 721.568 413
557 778.432 338 721.568 412
558 778.432 338 721.568 412
559 778.432 339 721.568 411
560 778.432 339 721.568 411
561 778.432 340 721.568 410
562 778.432 339 721.568 411
563 778.432 339 721.568 411
564 778.432 338 721.568 412
565 778.432 339 721.568 411
566 778.432 340 721.568 410
567 778.432 340 721.568 410
568 778.432 341 721.568 409
569 778.432 343 721.568 407
570 778.432 344 721.568 406
571 778.432 344 721.568 406
572 778.432 343 721.568 407
573 778.432 341 721.568 409
574 778.432 342 721.568 408
575 774.08 342 725.92 408
576 774.08 341 725.92 409
577 774.08 343 725.92 407
578 774.08 342 725.92 408
579 774.08 341 725.92 409
580 774.08 341 725.92 409
581 774.08 341 725.92 409
582 774.08 340 725.92 410
583 774.08 341 725.92 409
584 764.736 339 735.264 411
585 764.736 340 735.264 410
586 775.406 340 724.594 410
587 775.406 341 724.594 409
588 775.406 341 724.594 409
589 775.406 342 724.594 408
590 775.406 342 724.594 408
591 775.406 344 724.594 406
592 775.406 344 724.594 406
593 775.406 344 724.594 406
594 775.406 344 724.594 406
595 775.406 342 724.594 408
596 775.406 341 724.594 409
597 775.406 341 724.594 409
598 775.406 342 724.594 408
599 775.406 343 724.594 407
600 775.406 343 724.594 407
601 775.406 343 724.594 407
602 775.406 344 724.594 406
603 775.406 343 724.594 407
604 769.458 340 730.542 410
605 769.458 340 730.542 410
606 769.458 340 730.542 410
607 769.458 340 730.542 410
608 769.458 339 730.542 411
609 767.514 341 732.486 409
610 767.514 342 732.486 408
611 767.514 342 732.486 408
612 767.514 342 732.486 408
613 767.514 343 732.486 407
614 767.514 342 732.486 408
615 759.871 342 740.129 408
616 759.871 341 740.129 409
617 759.871 341 740.129 409
618 781.015 341 718.985 409
619 781.015 341 718.985 409
620 781.015 341 718.985 409
621 781.015 341 718.985 409
622 781.015 341 718.985 409
623 781.015 342 718.985 408
624 781.015 342 718.985 408
625 781.015 341 718.985 409
626 781.015 341 718.985 409
627 781.015 340 718.985 410
628 781.015 341 718.985 409
629 781.015 341 718.985 409
630 781.015 339 718.985 411
631 781.015 337 718.985 413
632 781.015 337 718.985 413
633 781.015 338 718.985 412
634 781.015 337 718.985 413
635 781.015 338 718.985 412
636 781.906 336 718.094 414
637 781.906 338 718.094 412
638 781.906 339 718.094 411
639 781.906 339 718.094 411
640 781.906 338 718.094 412
641 781.906 340 718.094 410
642 781.906 340 718.094 410
643 781.906 340 718.094 410
644 781.906 340 718.094 410
645 781.906 339 718.094 411
646 781.906 341 718.094 409
647 781.906 342 718.094 408
648 781.906 339 718.094 411
649 781.906 338 718.094 412
650 781.906 337 718.094 413
651 781.906 337 718.094 413
652 781.906 337 718.094 413
653 781.906 336 718.094 414
654 785.736 336 714.264 414
655 785.736 337 714.264 413
656 785.736 337 714.264 413
657 772.089 339 727.911 411
658 772.089 340 727.911 410
659 772.089 340 727.911 410
660 772.089 339 727.911 411
661 772.089 340 727.911 410
662 772.089 341 727.911 409
663 772.089 341 727.911 409
664 772.089 342 727.911 408
665 772.089 343 727.911 407
666 772.089 342 727.911 408
667 772.089 342 727.911 408
668 772.089 341 727.911 409
669 772.089 341 727.911 409
670 772.089 340 727.911 410
671 772.089 341 727.911 409
672 772.089 342 727.911 408
673 772.089 342 727.911 408
674 772.089 342 727.911 408
675 772.089 341 727.911 409
676 772.089 341 727.911 409
677 772.089 343 727.911 407
678 772.089 342 727.911 408
679 772.089 344 727.911 406
680 772.089 343 727.911 407
681 772.089 342 727.911 408
682 772.089 343 727.911 407
683 772.089 343 727.911 407
684 772.089 343 727.911 407
685 772.089 345 727.911 405
686 772.089 345 727.911 405
687 772.089 345 727.911 405
688 772.089 345 727.911 405
689 772.089 343 727.911 407
690 772.089 344 727.911 406
691 772.089 343 727.911 407
692 772.089 343 727.911 407
693 772.089 345 727.911 405
694 772.089 343 727.911 407
695 772.089 343 727.911 407
696 772.089 344 727.911 406
697 772.089 344 727.911 406
698 772.089 344 727.911 406
699 772.089 343 727.911 407
700 772.089 343 727.911 407
701 772.089 342 727.911 408
702 772.089 343 727.911 407
703 772.089 342 727.911 408
704 772.089 343 727.911 407
705 772.089 343 727.911 407
706 772.089 342 727.911 408
707 772.089 343 727.911 407
708 772.089 341 727.911 409
709 772.089 338 727.911 412
710 772.089 337 727.911 413
711 772.089 337 727.911 413
712 772.089 337 727.911 413
713 772.089 336 727.911 414
714 772.089 336 727.911 414
715 772.089 337 727.911 413
716 772.089 337 727.911 413
717 772.089 338 727.911 412
718 772.089 338 727.911 412
719 772.089 338 727.911 412
720 760.937 338 739.063 412
721 760.937 338 739.063 412
722 760.937 341 739.063 409
723 760.937 340 739.063 410
724 760.937 340 739.063 410
725 760.937 342 739.063 408
726 760.937 342 739.063 408
727 760.937 342 739.063 408
728 760.937 342 739.063 408
729 760.937 342 739.063 408
730 760.589 343 739.411 407
731 760.589 343 739.411 407
732 760.589 344 739.411 406
733 760.589 343 739.411 407
734 760.589 342 739.411 408
735 760.589 342 739.411 408
736 760.589 343 739.411 407
737 760.589 345 739.411 405
738 760.589 345 739.411 405
739 760.589 345 739.411 405
740 760.589 344 739.411 406
741 760.589 344 739.411 406
742 760.589 345 739.411 405
743 760.589 346 739.411 404
744 760.589 346 739.411 404
745 760.589 349 739.411 401
746 760.589 349 739.411 401
747 760.589 350 739.411 400
748 760.589 350 739.411 400
749 760.589 351 739.411 399
750 760.589 352 739.411 398
751 760.589 351 739.411 399
752 760.589 351 739.411 399
753 760.589 353 739.411 397
754 760.589 353 739.411 397
755 760.589 353 739.411 397
756 760.589 354 739.411 396
757 760.589 354 739.411 396
758 760.589 354 739.411 396
759 760.589 352 739.411 398
760 760.589 352 739.411 398
761 760.589 352 739.411 398
762 760.589 352 739.411 398
763 760.589 351 739.411 399
764 760.589 352 739.411 398
765 760.589 352 739.411 398
766 760.589 352 739.411 398
767 760.589 352 739.411 398
768 760.589 351 739.411 399
769 760.589 352 739.411 398
770 760.589 352 739.411 398
771 760.589 353 739.411 397
772 760.589 354 739.411 396
773 760.589 353 739.411 397
774 760.589 354 739.411 396
775 760.589 355 739.411 395
776 760.589 356 739.411 394
777 760.589 356 739.411 394
778 760.589 355 739.411 395
779 760.589 356 739.411 394
780 760.589 357 739.411 393
781 760.589 358 739.411 392
782 760.589 359 739.411 391
783 760.589 360 739.411 390
784 760.589 363 739.411 387
785 760.589 364 739.411 386
786 760.589 363 739.411 387
787 760.589 363 739.411 387
788 760.589 363 739.411 387
789 760.589 364 739.411 386
790 760.589 363 739.411 387
791 760.589 365 739.411 385
792 760.589 364 739.411 386
793 760.589 363 739.411 387
794 760.589 362 739.411 388
795 760.589 361 739.411 389
796 760.589 363 739.411 387
797 760.589 360 739.411 390
798 760.589 358 739.411 392
799 760.589 358 739.411 392
800 760.589 360 739.411 390
801 760.589 359 739.411 391
802 760.589 358 739.411 392
803 760.589 360 739.411 390
804 760.589 361 739.411 389
805 760.589 361 739.411 389
806 760.589 362 739.411 388
807 760.589 362 739.411 388
808 760.589 363 739.411 387
809 760.589 362 739.411 388
810 760.589 363 739.411 387
811 760.589 363 739.411 387
812 760.589 362 739.411 388
813 760.589 361 739.411 389
814 760.589 362 739.411 388
815 760.589 360 739.411 390
816 760.589 359 739.411 391
817 760.589 358 739.411 392
818 749.098 358 750.902 392
819 749.098 357 750.902 393
820 749.098 358 750.902 392
821 749.098 359 750.902 391
822 749.098 356 750.902 394
823 749.098 357 750.902 393
824 749.098 355 750.902 395
825 749.098 357 750.902 393
826 749.098 357 750.902 393
827 749.098 357 750.902 393
828 759.16 358 740.84 392
829 759.16 359 740.84 391
830 759.16 359 740.84 391
831 759.16 360 740.84 390
832 759.16 356 740.84 394
833 759.16 356 740.84 394
834 759.16 358 740.84 392
835 759.16 360 740.84 390
836 759.16 362 740.84 388
837 759.16 363 740.84 387
838 759.16 362 740.84 388
839 759.16 365 740.84 385
840 759.16 363 740.84 387
841 759.16 361 740.84 389
842 769.356 362 730.644 388
843 769.356 362 730.644 388
844 769.356 362 730.644 388
845 769.356 361 730.644 389
846 769.356 359 730.644 391
847 769.356 360 730.644 390
848 769.356 360 730.644 390
849 769.356 361 730.644 389
850 769.356 361 730.644 389
851 769.356 362 730.644 388
852 769.356 362 730.644 388
853 762.866 362 737.134 388
854 762.866 361 737.134 389
855 762.866 360 737.134 390
856 762.866 362 737.134 388
857 762.866 363 737.134 387
858 762.866 361 737.134 389
859 762.866 359 737.134 391
860 762.866 359 737.134 391
861 762.866 358 737.134 392
862 762.866 359 737.134 391
863 762.866 359 737.134 391
864 762.866 360 737.134 390
865 762.866 358 737.134 392
866 762.866 359 737.134 391
867 762.866 362 737.134 388
868 762.866 363 737.134 387
869 762.866 361 737.134 389
870 762.866 363 737.134 387
871 762.866 364 737.134 386
872 762.866 363 737.134 387
873 762.866 362 737.134 388
874 762.866 362 737.134 388
875 762.866 361 737.134 389
876 762.866 360 737.134 390
877 762.866 362 737.134 388
878 757.933 363 742.067 387
879 757.933 363 742.067 387
880 757.933 362 742.067 388
881 757.933 363 742.067 387
882 757.933 364 742.067 386
883 757.933 363 742.067 387
884 757.933 364 742.067 386
885 757.933 365 742.067 385
886 757.933 364 742.067 386
887 757.933 365 742.067 385
888 757.933 365 742.067 385
889 757.933 364 742.067 386
890 757.933 365 742.067 385
891 757.933 367 742.067 383
892 757.933 365 742.067 385
893 757.933 364 742.067 386
894 757.933 365 742.067 385
895 757.933 366 742.067 384
896 757.933 367 742.067 383
897 757.933 368 742.067 382
898 757.933 367 742.067 383
899 757.933 367 742.067 383
900 757.933 365 742.067 385
901 757.933 365 742.067 385
902 757.933 364 742.067 386
903 757.933 360 742.067 390
904 757.933 360 742.067 390
905 757.933 361 742.067 389
906 757.933 361 742.067 389
907 758.522 361 741.478 389
908 758.522 362 741.478 388
909 758.522 362 741.478 388
910 758.522 363 741.478 387
911 758.522 363 741.478 387
912 760.246 364 739.754 386
913 752.045 364 747.955 386
914 752.045 365 747.955 385
915 752.045 365 747.955 385
916 752.045 367 747.955 383
917 752.045 366 747.955 384
918 752.045 369 747.955 381
919 752.045 369 747.955 381
920 752.045 369 747.955 381
921 752.045 368 747.955 382
922 752.045 369 747.955 381
923 752.045 368 747.955 382
924 752.045 367 747.955 383
925 752.045 367 747.955 383
926 752.045 367 747.955 383
927 752.045 367 747.955 383
928 752.045 366 747.955 384
929 752.045 364 747.955 386
930 756.574 364 743.426 386
931 756.574 363 743.426 387
932 756.574 364 743.426 386
933 756.574 367 743.426 383
934 732.59 366 767.41 384
935 732.59 364 767.41 386
936 742.917 365 757.083 385
937 742.917 365 757.083 385
938 742.917 364 757.083 386
939 742.917 363 757.083 387
940 742.917 363 757.083 387
941 742.917 362 757.083 388
942 742.917 365 757.083 385
943 742.917 364 757.083 386
944 742.917 364 757.083 386
945 742.917 365 757.083 385
946 742.917 365 757.083 385
947 741.763 366 758.237 384
948 741.763 366 758.237 384
949 741.763 366 758.237 384
950 741.763 367 758.237 383
951 741.763 367 758.237 383
952 741.763 365 758.237 385
953 741.763 366 758.237 384
954 741.763 364 758.237 386
955 741.763 364 758.237 386
956 741.763 364 758.237 386
957 741.763 364 758.237 386
958 741.763 363 758.237 387
959 741.763 362 758.237 388
960 741.763 363 758.237 387
961 741.763 364 758.237 386
962 741.763 363 758.237 387
963 741.763 362 758.237 388
964 741.763 362 758.237 388
965 741.763 360 758.237 390
966 741.763 360 758.237 390
967 741.763 360 758.237 390
968 741.763 360 758.237 390
969 741.763 360 758.237 390
970 741.763 359 758.237 391
971 741.763 356 758.237 394
972 741.763 357 758.237 393
973 741.763 357 758.237 393
974 741.763 356 758.237 394
975 741.763 356 758.237 394
976 741.763 356 758.237 394
977 741.763 356 758.237 394
978 741.763 357 758.237 393
979 741.763 355 758.237 395
980 741.763 356 758.237 394
981 741.763 356 758.237 394
982 741.763 357 758.237 393
983 757.563 359 742.437 391
984 757.563 358 742.437 392
985 757.563 356 742.437 394
986 757.563 355 742.437 395
987 757.563 356 742.437 394
988 757.563 356 742.437 394
989 753.466 355 746.534 395
990 753.466 356 746.534 394
991 753.466 355 746.534 395
992 753.466 355 746.534 395
993 753.466 355 746.534 395
994 753.466 354 746.534 396
995 753.466 354 746.534 396
996 753.466 354 746.534 396
997 753.466 354 746.534 396
998 753.466 353 746.534 397
999 753.466 356 746.534 394
1000 753.466 355 746.534 395
1001 753.466 355 746.534 395
1002 753.466 356 746.534 394
1003 753.466 357 746.534 393
1004 753.466 356 746.534 394
